20130318,14:09:15,2514.0,22,77703.0,2513.8,32,2514.0,2
20130318,14:09:15,2514.0,8,77706.0,2514.0,6,2514.2,4
20130318,14:09:16,2514.2,6,77705.0,2514.0,19,2514.2,1
20130318,14:09:16,2514.0,14,77703.0,2514.0,15,2514.6,36
20130318,14:09:17,2514.0,39,77704.0,2514.0,20,2514.2,7
20130318,14:09:17,2514.2,5,77702.0,2514.0,21,2514.2,3
20130318,14:09:18,2514.2,14,77700.0,2514.2,17,2514.4,2
20130318,14:09:18,2514.2,5,77700.0,2514.2,14,2514.4,17
20130318,14:09:19,2514.4,6,77701.0,2514.2,12,2514.4,15
20130318,14:09:19,2514.2,17,77687.0,2514.0,24,2514.2,1
20130318,14:09:20,2514.2,40,77680.0,2514.2,28,2514.4,1
20130318,14:09:20,2514.6,15,77686.0,2514.4,20,2514.6,26
20130318,14:09:21,2514.4,23,77677.0,2514.4,16,2514.6,12
20130318,14:09:21,2514.4,19,77667.0,2514.4,15,2514.8,16
20130318,14:09:22,2514.6,5,77667.0,2514.6,1,2514.8,16
20130318,14:09:22,2514.6,16,77663.0,2514.4,8,2514.6,11
20130318,14:09:23,2514.4,43,77677.0,2514.4,4,2514.8,11
20130318,14:09:23,2514.8,26,77687.0,2514.4,13,2514.8,10
20130318,14:09:24,2514.8,12,77686.0,2514.6,3,2514.8,1
20130318,14:09:24,2514.8,10,77683.0,2514.8,20,2515.0,20
20130318,14:09:25,2514.8,39,77686.0,2514.8,7,2515.0,11
20130318,14:09:25,2515.2,17,77682.0,2515.0,13,2515.2,16
20130318,14:09:26,2515.0,36,77669.0,2515.0,1,2515.2,5
20130318,14:09:26,2515.0,23,77670.0,2514.8,53,2515.0,27
20130318,14:09:27,2514.8,46,77682.0,2514.8,45,2515.2,2
20130318,14:09:27,2514.8,19,77693.0,2514.8,33,2515.0,30
20130318,14:09:28,2514.4,57,77695.0,2514.4,5,2514.8,15
20130318,14:09:28,2514.4,28,77708.0,2514.0,20,2514.4,9
20130318,14:09:29,2514.4,3,77709.0,2514.2,2,2514.4,33
20130318,14:09:29,2514.0,9,77709.0,2514.0,21,2514.2,41
20130318,14:09:30,2514.4,67,77688.0,2513.8,29,2514.4,13
20130318,14:09:30,2514.0,48,77679.0,2514.0,5,2514.4,7
20130318,14:09:31,2514.0,10,77676.0,2514.2,3,2514.4,3
20130318,14:09:31,2514.0,9,77675.0,2513.8,2,2514.0,3
20130318,14:09:32,2513.8,3,77677.0,2513.6,14,2513.8,5
20130318,14:09:32,2513.8,9,77683.0,2513.6,10,2513.8,4
20130318,14:09:33,2513.8,22,77696.0,2513.4,4,2513.8,1
20130318,14:09:33,2513.8,16,77700.0,2513.4,2,2514.0,8
20130318,14:09:34,2514.0,6,77699.0,2513.8,1,2514.0,31
20130318,14:09:34,2513.4,17,77700.0,2513.4,7,2513.8,1
20130318,14:09:35,2513.8,5,77698.0,2513.4,6,2513.8,4
20130318,14:09:35,2513.8,22,77698.0,2513.8,2,2514.0,27
20130318,14:09:36,2514.0,4,77700.0,2513.8,7,2514.0,26
20130318,14:09:36,2513.8,10,77702.0,2513.6,4,2514.0,24
20130318,14:09:37,2513.8,2,77703.0,2513.6,4,2514.0,24
20130318,14:09:37,2513.6,8,77708.0,2513.4,15,2513.6,1
20130318,14:09:38,2514.0,2,77709.0,2513.4,15,2513.6,2
20130318,14:09:38,2514.0,3,77710.0,2513.4,17,2514.0,22
20130318,14:09:39,2514.0,20,77712.0,2513.2,8,2513.6,2
20130318,14:09:39,2513.4,5,77711.0,2513.4,1,2513.8,2
20130318,14:09:40,2513.6,29,77732.0,2513.0,34,2513.6,2
20130318,14:09:41,2513.0,13,77738.0,2513.0,30,2513.6,1
20130318,14:09:41,2513.4,11,77735.0,2513.0,28,2513.4,1
20130318,14:09:42,2513.6,7,77737.0,2513.6,1,2513.8,8
20130318,14:09:42,2513.4,3,77738.0,2513.4,2,2513.6,8
20130318,14:09:43,2513.4,6,77740.0,2513.0,30,2513.4,2
20130318,14:09:43,2513.0,15,77747.0,2513.0,31,2513.6,18
20130318,14:09:44,2513.0,2,77748.0,2513.4,2,2513.6,17
20130318,14:09:44,2513.6,4,77748.0,2513.2,1,2513.4,54
20130318,14:09:45,2513.0,9,77749.0,2513.0,31,2513.2,30
20130318,14:09:45,2513.0,22,77763.0,2513.0,19,2513.2,12
20130318,14:09:46,2512.8,38,77772.0,2512.8,9,2513.0,4
20130318,14:09:46,2513.0,29,77768.0,2512.8,11,2513.0,36
20130318,14:09:47,2513.0,13,77769.0,2512.8,7,2513.0,32
20130318,14:09:47,2513.0,11,77763.0,2512.8,5,2513.0,35
20130318,14:09:48,2513.0,8,77763.0,2512.8,5,2513.0,21
20130318,14:09:48,2513.0,19,77756.0,2512.6,30,2513.0,18
20130318,14:09:49,2513.4,25,77776.0,2512.8,2,2513.0,1
20130318,14:09:49,2513.2,2,77776.0,2513.2,9,2513.4,42
20130318,14:09:50,2513.4,7,77777.0,2513.2,7,2513.4,36
20130318,14:09:50,2513.4,29,77781.0,2513.2,6,2513.4,11
20130318,14:09:51,2513.4,6,77780.0,2513.2,17,2513.4,13
20130318,14:09:51,2513.4,15,77778.0,2513.2,13,2513.4,11
20130318,14:09:52,2513.2,14,77783.0,2513.2,12,2513.4,7
20130318,14:09:52,2513.4,4,77783.0,2513.2,12,2513.4,4
20130318,14:09:53,2513.2,11,77786.0,2513.2,3,2513.4,3
20130318,14:09:53,2513.2,10,77787.0,2513.0,28,2513.2,20
20130318,14:09:54,2513.0,7,77784.0,2513.0,23,2513.2,19
20130318,14:09:54,2513.0,11,77790.0,2513.0,22,2513.2,12
20130318,14:09:55,2513.2,23,77794.0,2513.2,30,2513.4,4
20130318,14:09:55,2513.4,24,77787.0,2513.4,18,2513.8,6
20130318,14:09:56,2513.8,6,77791.0,2513.6,2,2513.8,4
20130318,14:09:56,2513.8,21,77778.0,2513.8,14,2514.0,5
20130318,14:09:57,2514.0,8,77776.0,2514.0,21,2514.2,7
20130318,14:09:57,2514.2,12,77777.0,2514.0,7,2514.2,3
20130318,14:09:58,2514.2,5,77776.0,2514.2,4,2514.4,8
20130318,14:09:58,2514.2,22,77782.0,2513.8,12,2514.2,3
20130318,14:09:59,2514.2,2,77781.0,2513.8,11,2514.0,3
20130318,14:09:59,2514.0,8,77780.0,2513.8,10,2514.0,2
20130318,14:10:00,2514.0,3,77781.0,2513.8,9,2514.0,1
20130318,14:10:00,2514.0,15,77784.0,2514.0,7,2514.2,9
20130318,14:10:01,2514.0,2,77784.0,2514.0,7,2514.2,9
20130318,14:10:01,2513.8,15,77783.0,2513.8,5,2514.0,10
20130318,14:10:02,2513.8,8,77780.0,2513.6,5,2513.8,21
20130318,14:10:02,2513.6,7,77777.0,2513.6,4,2513.8,20
20130318,14:10:03,2513.8,18,77783.0,2513.4,3,2513.6,7
20130318,14:10:04,2513.6,13,77781.0,2513.6,10,2513.8,17
20130318,14:10:04,2513.8,11,77781.0,2513.6,14,2513.8,10
20130318,14:10:05,2513.8,20,77782.0,2513.8,9,2514.0,17
20130318,14:10:05,2514.0,8,77775.0,2513.8,12,2514.0,10
20130318,14:10:06,2514.0,9,77773.0,2513.8,10,2514.0,5
20130318,14:10:06,2514.2,11,77773.0,2513.8,15,2514.2,8
20130318,14:10:07,2514.0,13,77773.0,2514.0,5,2514.2,5
20130318,14:10:07,2514.2,12,77776.0,2513.8,15,2514.2,5
20130318,14:10:08,2514.4,10,77773.0,2513.8,15,2514.4,16
20130318,14:10:08,2514.2,4,77774.0,2513.8,14,2514.2,7
20130318,14:10:09,2514.0,7,77769.0,2514.0,2,2514.2,2
20130318,14:10:09,2514.0,4,77767.0,2514.0,1,2514.4,14
20130318,14:10:10,2514.2,16,77773.0,2514.0,2,2514.2,2
20130318,14:10:10,2514.0,17,77786.0,2513.8,16,2514.0,18
20130318,14:10:11,2514.4,33,77800.0,2514.2,4,2514.4,16
20130318,14:10:11,2514.0,9,77807.0,2514.0,2,2514.2,2
20130318,14:10:12,2514.2,3,77808.0,2513.8,10,2514.0,1
20130318,14:10:12,2514.0,7,77804.0,2513.8,7,2514.2,3
20130318,14:10:13,2514.0,8,77806.0,2513.8,6,2514.0,3
20130318,14:10:13,2514.0,6,77807.0,2514.0,3,2514.2,1
20130318,14:10:14,2514.2,4,77809.0,2514.0,1,2514.4,27
20130318,14:10:14,2514.0,5,77811.0,2514.2,1,2514.4,25
20130318,14:10:15,2514.2,1,77811.0,2514.2,1,2514.4,26
20130318,14:10:15,2514.0,8,77814.0,2514.0,3,2514.4,28
20130318,14:10:16,2514.0,32,77806.0,2514.0,3,2514.2,1
20130318,14:10:16,2514.2,5,77807.0,2514.4,21,2514.6,9
20130318,14:10:17,2514.6,51,77811.0,2514.6,23,2514.8,35
20130318,14:10:17,2514.8,12,77814.0,2514.6,18,2514.8,28
20130318,14:10:18,2514.8,35,77839.0,2514.4,5,2514.8,26
20130318,14:10:18,2514.6,45,77854.0,2514.4,4,2514.6,10
20130318,14:10:19,2514.6,25,77862.0,2514.6,21,2515.0,26
20130318,14:10:19,2514.6,3,77862.0,2514.6,45,2515.0,26
20130318,14:10:20,2514.6,48,77884.0,2514.8,2,2515.0,15
20130318,14:10:20,2515.0,16,77885.0,2514.6,14,2514.8,2
20130318,14:10:21,2514.6,21,77874.0,2514.6,11,2514.8,3
20130318,14:10:21,2514.6,32,77884.0,2514.4,1,2514.6,23
20130318,14:10:22,2514.4,13,77879.0,2514.2,2,2514.4,24
20130318,14:10:22,2514.0,22,77870.0,2514.0,1,2514.2,10
20130318,14:10:23,2514.2,7,77872.0,2513.8,14,2514.2,6
20130318,14:10:23,2513.8,14,77880.0,2513.6,26,2513.8,81
20130318,14:10:24,2513.6,39,77880.0,2513.4,4,2513.6,43
20130318,14:10:24,2513.6,21,77882.0,2513.2,6,2513.6,11
20130318,14:10:25,2513.4,13,77884.0,2513.2,1,2513.4,1
20130318,14:10:25,2513.2,28,77885.0,2513.0,57,2513.2,33
20130318,14:10:26,2513.2,15,77891.0,2513.0,53,2513.2,22
20130318,14:10:26,2513.0,34,77891.0,2513.0,28,2513.2,16
20130318,14:10:27,2513.0,30,77897.0,2513.0,3,2513.2,14
20130318,14:10:27,2513.2,37,77895.0,2512.6,23,2513.0,2
20130318,14:10:28,2512.6,28,77896.0,2512.6,9,2513.2,6
20130318,14:10:28,2513.2,3,77897.0,2513.0,1,2513.2,9
20130318,14:10:29,2512.6,11,77896.0,2512.6,7,2513.2,28
20130318,14:10:29,2512.8,14,77896.0,2512.8,1,2513.0,7
20130318,14:10:30,2512.8,12,77896.0,2512.8,2,2513.0,5
20130318,14:10:30,2513.0,6,77895.0,2512.6,14,2513.0,3
20130318,14:10:31,2513.2,31,77894.0,2512.8,2,2513.2,20
20130318,14:10:31,2513.0,10,77893.0,2513.0,1,2513.2,15
20130318,14:10:32,2513.2,9,77897.0,2513.0,2,2513.2,9
20130318,14:10:32,2513.4,20,77891.0,2513.2,1,2513.4,1
20130318,14:10:33,2513.4,11,77894.0,2513.4,15,2513.6,2
20130318,14:10:33,2513.6,7,77898.0,2513.4,11,2513.6,6
20130318,14:10:34,2513.2,17,77902.0,2513.2,9,2513.6,3
20130318,14:10:34,2513.8,11,77905.0,2513.6,1,2513.8,86
20130318,14:10:35,2513.4,14,77897.0,2513.4,22,2513.6,5
20130318,14:10:35,2513.4,15,77889.0,2513.4,10,2513.6,25
20130318,14:10:36,2513.6,8,77889.0,2513.4,4,2513.6,25
20130318,14:10:36,2513.0,21,77876.0,2512.8,8,2513.0,8
20130318,14:10:37,2513.0,10,77868.0,2513.0,2,2513.4,3
20130318,14:10:37,2513.4,6,77868.0,2513.0,4,2513.2,9
20130318,14:10:38,2513.2,25,77862.0,2512.6,15,2513.2,1
20130318,14:10:38,2513.0,4,77863.0,2513.0,15,2513.2,11
20130318,14:10:39,2513.4,18,77859.0,2513.4,13,2513.6,20
20130318,14:10:39,2513.4,5,77861.0,2513.4,10,2513.6,21
20130318,14:10:40,2513.4,8,77863.0,2513.4,7,2513.6,17
20130318,14:10:40,2513.4,5,77867.0,2513.4,2,2513.6,18
20130318,14:10:41,2513.4,6,77871.0,2513.0,9,2513.4,7
20130318,14:10:41,2513.4,2,77871.0,2513.2,1,2513.4,8
20130318,14:10:42,2513.2,3,77870.0,2513.0,9,2513.4,10
20130318,14:10:42,2512.8,18,77875.0,2512.6,33,2513.4,10
20130318,14:10:43,2513.0,3,77876.0,2512.8,3,2513.0,20
20130318,14:10:43,2512.8,9,77880.0,2512.6,32,2512.8,8
20130318,14:10:44,2512.8,23,77883.0,2512.6,16,2512.8,27
20130318,14:10:44,2512.6,24,77895.0,2512.4,25,2512.6,2
20130318,14:10:45,2512.8,36,77893.0,2512.6,3,2512.8,3
20130318,14:10:45,2512.4,51,77884.0,2512.4,2,2512.6,1
20130318,14:10:46,2512.8,13,77888.0,2512.8,1,2513.0,2
20130318,14:10:46,2512.6,9,77887.0,2512.6,8,2513.0,2
20130318,14:10:47,2512.8,9,77884.0,2512.8,7,2513.0,5
20130318,14:10:47,2513.0,20,77881.0,2513.0,2,2513.4,14
20130318,14:10:48,2512.8,5,77881.0,2512.8,2,2513.0,9
20130318,14:10:48,2512.8,5,77880.0,2512.6,23,2512.8,8
20130318,14:10:49,2512.8,6,77883.0,2512.6,22,2512.8,6
20130318,14:10:49,2512.8,48,77897.0,2512.2,61,2513.0,14
20130318,14:10:50,2512.4,20,77897.0,2512.4,17,2512.8,3
20130318,14:10:50,2512.4,9,77894.0,2512.4,10,2512.6,5
20130318,14:10:51,2512.6,10,77893.0,2512.6,2,2512.8,6
20130318,14:10:51,2512.2,17,77888.0,2512.2,61,2512.6,1
20130318,14:10:52,2512.2,24,77885.0,2512.2,53,2512.8,2
20130318,14:10:52,2512.2,16,77894.0,2512.2,50,2512.6,1
20130318,14:10:53,2512.2,12,77894.0,2512.2,45,2512.6,18
20130318,14:10:53,2512.6,31,77889.0,2512.2,22,2512.6,52
20130318,14:10:54,2512.2,13,77891.0,2512.2,13,2512.4,64
20130318,14:10:54,2512.0,99,77885.0,2512.0,1,2512.2,55
20130318,14:10:55,2511.8,52,77908.0,2511.6,58,2511.8,2
20130318,14:10:55,2511.4,85,77893.0,2511.4,5,2511.6,3
20130318,14:10:56,2511.2,73,77841.0,2511.2,48,2511.4,3
20130318,14:10:56,2511.4,58,77824.0,2511.4,8,2511.6,23
20130318,14:10:57,2511.6,73,77793.0,2511.6,2,2511.8,13
20130318,14:10:57,2511.2,58,77772.0,2511.8,23,2512.0,9
20130318,14:10:58,2511.4,162,77797.0,2512.0,5,2512.8,7
20130318,14:10:58,2512.6,43,77792.0,2512.2,72,2512.6,3
20130318,14:10:59,2512.6,31,77787.0,2512.8,2,2513.0,9
20130318,14:10:59,2512.8,53,77784.0,2512.8,17,2513.2,11
20130318,14:11:00,2513.0,38,77775.0,2513.0,6,2513.2,10
20130318,14:11:00,2512.8,38,77785.0,2512.6,6,2512.8,1
20130318,14:11:01,2512.4,15,77785.0,2512.4,1,2512.6,1
20130318,14:11:01,2512.4,8,77785.0,2512.2,16,2512.4,2
20130318,14:11:02,2512.0,32,77789.0,2512.4,13,2512.6,7
20130318,14:11:02,2512.6,24,77791.0,2512.4,4,2512.6,6
20130318,14:11:03,2512.0,19,77798.0,2512.0,48,2512.6,2
20130318,14:11:03,2512.4,4,77801.0,2512.2,6,2512.6,6
20130318,14:11:04,2511.8,58,77820.0,2511.6,27,2511.8,23
20130318,14:11:04,2511.6,28,77822.0,2511.6,7,2511.8,11
20130318,14:11:05,2512.0,15,77824.0,2511.8,23,2512.0,2
20130318,14:11:05,2512.0,18,77828.0,2512.0,48,2512.2,6
20130318,14:11:06,2512.2,19,77827.0,2512.2,55,2512.4,8
20130318,14:11:06,2512.2,55,77860.0,2512.4,14,2512.6,1
20130318,14:11:07,2512.4,7,77859.0,2512.4,16,2512.8,7
20130318,14:11:07,2512.6,26,77860.0,2512.6,1,2513.0,22
20130318,14:11:08,2513.0,35,77847.0,2512.4,12,2512.8,7
20130318,14:11:08,2512.8,1,77847.0,2512.4,13,2512.8,17
20130318,14:11:09,2512.4,20,77844.0,2512.4,8,2512.6,4
20130318,14:11:09,2512.6,7,77844.0,2512.6,2,2512.8,7
20130318,14:11:10,2512.6,11,77845.0,2512.2,17,2512.6,28
20130318,14:11:10,2512.2,23,77833.0,2512.0,13,2512.2,5
20130318,14:11:11,2512.0,21,77835.0,2512.0,1,2512.2,2
20130318,14:11:11,2512.4,4,77837.0,2512.2,16,2512.4,1
20130318,14:11:12,2512.0,45,77810.0,2511.8,42,2512.0,1
20130318,14:11:12,2511.8,47,77814.0,2512.0,1,2512.2,7
20130318,14:11:13,2512.2,9,77818.0,2512.0,14,2512.2,3
20130318,14:11:13,2512.2,23,77820.0,2512.0,2,2512.2,3
20130318,14:11:14,2512.2,20,77828.0,2512.2,4,2512.6,28
20130318,14:11:14,2512.6,4,77828.0,2512.2,2,2512.4,4
20130318,14:11:15,2512.4,9,77830.0,2512.4,3,2512.6,27
20130318,14:11:15,2512.2,8,77833.0,2512.4,1,2512.6,25
20130318,14:11:16,2512.4,10,77833.0,2512.2,26,2512.4,10
20130318,14:11:16,2512.4,8,77840.0,2512.2,26,2512.4,3
20130318,14:11:17,2512.2,8,77848.0,2512.2,18,2512.4,3
20130318,14:11:17,2512.2,13,77849.0,2512.2,9,2512.4,1
20130318,14:11:18,2511.8,30,77857.0,2511.8,21,2512.6,24
20130318,14:11:18,2512.4,17,77855.0,2512.0,8,2512.4,8
20130318,14:11:19,2512.0,9,77855.0,2511.8,33,2512.0,4
20130318,14:11:20,2512.0,5,77857.0,2511.8,32,2512.0,10
20130318,14:11:20,2512.0,12,77849.0,2511.8,29,2512.0,6
20130318,14:11:21,2512.0,9,77850.0,2511.8,25,2512.0,3
20130318,14:11:21,2511.8,23,77862.0,2511.8,7,2512.0,1
20130318,14:11:22,2512.0,9,77863.0,2512.0,5,2512.4,22
20130318,14:11:22,2511.8,15,77866.0,2511.6,24,2511.8,10
20130318,14:11:23,2511.8,2,77866.0,2511.6,25,2511.8,8
20130318,14:11:23,2512.0,50,77855.0,2512.0,3,2512.2,1
20130318,14:11:24,2512.2,4,77854.0,2512.0,2,2512.4,19
20130318,14:11:24,2512.4,7,77850.0,2511.8,10,2512.2,6
20130318,14:11:25,2512.2,12,77846.0,2512.0,23,2512.2,2
20130318,14:11:25,2512.4,5,77847.0,2512.0,24,2512.4,17
20130318,14:11:26,2512.2,13,77838.0,2512.2,9,2512.4,12
20130318,14:11:26,2512.0,15,77830.0,2512.0,18,2512.2,3
20130318,14:11:27,2512.0,18,77825.0,2512.2,2,2512.4,7
20130318,14:11:27,2512.4,11,77828.0,2512.0,10,2512.4,2
20130318,14:11:28,2512.0,6,77827.0,2512.0,6,2512.6,31
20130318,14:11:28,2512.0,15,77822.0,2512.0,8,2512.6,29
20130318,14:11:29,2512.6,11,77822.0,2512.0,10,2512.4,4
20130318,14:11:29,2512.0,3,77824.0,2512.0,9,2512.4,2
20130318,14:11:30,2512.0,5,77825.0,2512.0,7,2512.6,28
20130318,14:11:30,2512.4,6,77827.0,2512.4,7,2512.6,26
20130318,14:11:31,2512.6,17,77822.0,2512.0,3,2512.6,24
20130318,14:11:31,2512.0,20,77813.0,2512.2,3,2512.6,10
20130318,14:11:32,2512.6,14,77809.0,2512.6,1,2512.8,32
20130318,14:11:32,2512.6,10,77802.0,2512.6,9,2512.8,33
20130318,14:11:33,2511.8,24,77795.0,2511.8,35,2512.6,1
20130318,14:11:33,2512.4,12,77795.0,2512.2,1,2512.4,30
20130318,14:11:34,2512.6,15,77799.0,2512.0,10,2512.2,12
20130318,14:11:34,2512.0,9,77797.0,2512.0,9,2512.2,10
20130318,14:11:35,2512.2,7,77796.0,2512.0,9,2512.2,6
20130318,14:11:35,2512.0,3,77795.0,2512.0,8,2512.2,3
20130318,14:11:36,2512.2,6,77797.0,2512.2,26,2512.4,2
20130318,14:11:36,2512.2,23,77796.0,2512.2,15,2512.6,10
20130318,14:11:37,2512.2,19,77796.0,2512.2,12,2512.4,3
20130318,14:11:37,2512.2,5,77798.0,2512.2,8,2512.4,3
20130318,14:11:38,2512.4,6,77795.0,2512.2,10,2512.6,18
20130318,14:11:38,2512.6,4,77793.0,2512.4,27,2512.6,25
20130318,14:11:39,2512.6,5,77795.0,2512.4,26,2512.6,32
20130318,14:11:39,2512.6,14,77805.0,2512.4,28,2512.6,19
20130318,14:11:40,2512.6,4,77805.0,2512.4,27,2512.6,17
20130318,14:11:40,2512.6,3,77807.0,2512.4,27,2512.6,16
20130318,14:11:41,2512.4,13,77810.0,2512.4,27,2512.6,7
20130318,14:11:41,2512.6,7,77810.0,2512.4,27,2512.8,45
20130318,14:11:42,2512.4,5,77811.0,2512.4,26,2512.8,43
20130318,14:11:42,2512.4,8,77810.0,2512.4,25,2512.8,42
20130318,14:11:43,2512.6,5,77813.0,2512.6,3,2512.8,41
20130318,14:11:43,2512.6,13,77813.0,2512.4,24,2512.6,6
20130318,14:11:44,2512.6,8,77819.0,2512.6,1,2512.8,30
20130318,14:11:44,2512.6,4,77818.0,2512.4,24,2512.8,27
20130318,14:11:45,2512.4,5,77814.0,2512.4,22,2512.8,24
20130318,14:11:46,2512.8,25,77794.0,2512.4,20,2512.8,1
20130318,14:11:46,2512.8,4,77795.0,2512.8,2,2513.0,41
20130318,14:11:47,2512.8,4,77797.0,2512.6,1,2512.8,7
20130318,14:11:47,2512.6,12,77791.0,2512.4,17,2512.8,11
20130318,14:11:48,2512.6,1,77791.0,2512.4,17,2512.8,14
20130318,14:11:48,2512.8,20,77789.0,2512.4,17,2512.8,11
20130318,14:11:49,2512.8,4,77788.0,2512.6,1,2512.8,9
20130318,14:11:49,2512.8,6,77789.0,2512.4,15,2512.8,10
20130318,14:11:50,2512.4,18,77773.0,2512.2,24,2512.4,4
20130318,14:11:51,2512.4,23,77770.0,2512.4,1,2512.6,10
20130318,14:11:51,2512.4,4,77767.0,2512.2,10,2512.6,22
20130318,14:11:52,2512.2,19,77767.0,2512.2,4,2512.4,13
20130318,14:11:52,2512.4,2,77765.0,2512.2,4,2512.4,17
20130318,14:11:53,2512.0,7,77763.0,2512.0,110,2512.2,6
20130318,14:11:53,2512.0,24,77768.0,2512.0,88,2512.2,15
20130318,14:11:54,2512.0,105,77768.0,2512.0,1,2512.2,2
20130318,14:11:54,2512.0,20,77780.0,2511.8,21,2512.0,62
20130318,14:11:55,2511.8,43,77777.0,2511.6,15,2511.8,52
20130318,14:11:55,2511.6,22,77784.0,2511.4,19,2511.6,7
20130318,14:11:56,2511.4,18,77782.0,2511.4,13,2511.8,1
20130318,14:11:56,2511.8,22,77773.0,2511.8,5,2512.0,50
20130318,14:11:57,2511.4,18,77766.0,2511.8,1,2512.0,42
20130318,14:11:57,2512.0,60,77753.0,2512.0,16,2512.2,12
20130318,14:11:58,2512.0,13,77753.0,2512.0,11,2512.2,7
20130318,14:11:58,2512.0,9,77751.0,2512.0,8,2512.2,8
20130318,14:11:59,2512.2,12,77749.0,2512.2,8,2512.4,4
20130318,14:11:59,2512.2,4,77752.0,2512.2,5,2512.4,11
20130318,14:12:00,2512.2,19,77744.0,2512.0,4,2512.2,12
20130318,14:12:00,2512.0,14,77743.0,2511.6,2,2511.8,1
20130318,14:12:01,2511.6,22,77744.0,2511.4,23,2511.6,5
20130318,14:12:01,2511.6,30,77762.0,2511.2,116,2511.6,1
20130318,14:12:02,2511.6,18,77761.0,2511.6,8,2512.0,1
20130318,14:12:02,2512.0,11,77759.0,2512.0,4,2512.2,3
20130318,14:12:03,2512.0,12,77762.0,2511.8,1,2512.2,22
20130318,14:12:03,2512.0,5,77760.0,2511.8,1,2512.2,20
20130318,14:12:04,2512.0,6,77757.0,2511.8,1,2512.2,22
20130318,14:12:04,2512.0,4,77758.0,2511.6,20,2511.8,12
20130318,14:12:05,2511.8,4,77754.0,2511.6,17,2511.8,9
20130318,14:12:05,2511.8,1,77753.0,2511.6,16,2511.8,10
20130318,14:12:06,2512.2,17,77749.0,2511.8,10,2512.2,21
20130318,14:12:06,2512.2,11,77739.0,2511.8,10,2512.0,1
20130318,14:12:07,2512.2,4,77737.0,2512.0,6,2512.2,15
20130318,14:12:07,2512.2,37,77751.0,2511.8,6,2512.4,13
20130318,14:12:08,2512.4,8,77752.0,2512.0,2,2512.2,2
20130318,14:12:08,2512.4,7,77753.0,2512.2,2,2512.4,11
20130318,14:12:09,2512.4,1,77753.0,2512.2,2,2512.4,11
20130318,14:12:09,2512.4,5,77753.0,2512.2,2,2512.4,7
20130318,14:12:10,2512.4,10,77760.0,2512.4,1,2512.6,12
20130318,14:12:10,2512.6,31,77737.0,2512.6,20,2512.8,22
20130318,14:12:11,2512.6,16,77736.0,2512.6,15,2512.8,16
20130318,14:12:11,2512.8,14,77738.0,2512.6,15,2512.8,6
20130318,14:12:12,2512.6,8,77737.0,2512.6,10,2512.8,8
20130318,14:12:12,2512.6,12,77731.0,2512.4,6,2512.6,7
20130318,14:12:13,2512.6,13,77726.0,2512.2,4,2512.4,1
20130318,14:12:13,2512.2,5,77726.0,2512.2,2,2512.4,4
20130318,14:12:14,2512.2,3,77726.0,2512.0,18,2512.2,29
20130318,14:12:14,2512.2,7,77726.0,2512.0,18,2512.2,22
20130318,14:12:15,2512.2,18,77717.0,2512.0,2,2512.2,20
20130318,14:12:15,2512.0,6,77716.0,2511.8,16,2512.0,2
20130318,14:12:16,2512.0,12,77719.0,2512.0,3,2512.2,21
20130318,14:12:16,2512.0,4,77723.0,2512.0,11,2512.2,18
20130318,14:12:17,2512.2,9,77732.0,2512.0,12,2512.2,9
20130318,14:12:17,2512.2,9,77732.0,2512.2,38,2512.4,1
20130318,14:12:18,2512.4,4,77731.0,2512.4,47,2512.6,27
20130318,14:12:18,2512.4,28,77729.0,2512.4,39,2512.6,7
20130318,14:12:19,2512.6,9,77727.0,2512.4,19,2512.8,12
20130318,14:12:19,2512.6,5,77727.0,2512.6,4,2512.8,10
20130318,14:12:20,2512.8,16,77720.0,2512.8,1,2513.0,88
20130318,14:12:20,2513.0,7,77720.0,2512.6,1,2513.0,86
20130318,14:12:21,2512.6,5,77719.0,2512.6,6,2512.8,6
20130318,14:12:21,2512.6,19,77710.0,2512.4,8,2512.6,6
20130318,14:12:22,2512.4,22,77715.0,2512.2,19,2512.4,21
20130318,14:12:22,2512.2,38,77712.0,2511.8,4,2512.2,38
20130318,14:12:23,2511.8,6,77711.0,2511.6,43,2511.8,10
20130318,14:12:23,2511.8,45,77729.0,2511.6,1,2511.8,8
20130318,14:12:24,2511.8,11,77728.0,2511.4,15,2512.0,1
20130318,14:12:24,2511.8,9,77733.0,2511.8,5,2512.0,3
20130318,14:12:25,2512.0,6,77728.0,2511.8,7,2512.0,3
20130318,14:12:25,2512.0,2,77726.0,2511.8,9,2512.0,1
20130318,14:12:26,2512.0,4,77724.0,2512.0,23,2512.2,1
20130318,14:12:26,2512.2,10,77723.0,2512.2,1,2512.4,27
20130318,14:12:27,2512.2,5,77723.0,2512.2,11,2512.4,27
20130318,14:12:27,2512.2,6,77722.0,2512.2,7,2512.4,25
20130318,14:12:28,2512.4,1,77723.0,2512.2,3,2512.4,26
20130318,14:12:28,2512.2,5,77726.0,2512.0,17,2512.2,11
20130318,14:12:29,2512.0,15,77723.0,2512.0,10,2512.2,6
20130318,14:12:29,2512.0,8,77730.0,2512.0,8,2512.2,1
20130318,14:12:30,2512.0,10,77723.0,2511.8,29,2512.0,19
20130318,14:12:30,2511.8,14,77726.0,2511.8,17,2512.0,2
20130318,14:12:31,2511.8,18,77719.0,2511.6,8,2512.0,7
